# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.0731202820895565,7.114915415689455,1.8087579273769274,19.39267579951497,-1.4985438916469749,-3.0000000000000364,-0.6890713280466253,138.20565023564282,59.19625667811855,24.095391590375204
 4.079219951539848,7.106260158676439,1.80564973247362,19.753753397946088,-1.5168428999978485,-2.9999999999999636,-0.6578753506954618,138.35262415961944,57.20697047339007,24.618771709874267
 4.085312762276018,7.09752903940771,1.8024541983148163,20.10230464183013,-1.5351213322063593,-3.0000000000000364,-0.6282859845463035,138.50262167620468,55.29289838580192,25.13994077829019
 4.0913985929546355,7.088722642426114,1.7991723371576402,20.4388078591361,-1.5533788242422106,-3.0,-0.6002054690902202,138.65561909905182,53.45046787546453,25.658885135891076
 4.097477312595663,7.079841552274497,1.7958051612592154,20.763718268032775,-1.5716149831652915,-2.9999999999999636,-0.5735424957864366,138.81159226809422,51.67627052276718,26.17558885595269
 4.103548781938368,7.070886353495706,1.7923536828766655,21.077469160257113,-1.589829391193408,-3.0,-0.5482117753779578,138.9705165533604,49.96705722947963,26.690033766094178
 4.109612854652603,7.061857630632588,1.7888189142671145,21.380473028613014,-1.608021609336113,-3.0000000000000364,-0.5241336307891442,139.13236685886338,48.31973294258848,27.20219948170417
 4.1156693784205105,7.052755968227987,1.7852018676876862,21.673122639638738,-1.6261911806398348,-2.999999999999963,-0.5012336150739094,139.29711762656368,46.73135105532354,27.712063448999487
 4.121718195902114,7.043581950824749,1.7815035553955039,21.95579205284111,-1.6443376330846442,-3.0,-0.479442153086908,139.46474284040528,45.19910759610349,28.21960099557981
 4.127759145596801,7.034336162965723,1.7777249896476919,22.228837588073926,-1.662460482168706,-3.000000000000037,-0.45869420693402496,139.63521603042372,43.720335313946485,28.72478538681959
