# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.040251707971504,6.9412865906127275,4.798785182992678,-10.431920264684713,2.570375153680574,-2.999999999999932,-0.2646893862936674,-146.4136348151634,-39.009048854653734,37.56523391454732
 2.0467778712991627,6.957707568958457,4.795686414076968,-10.686499688766796,2.5507966636975983,-3.0,-0.27065635564582263,-146.16847796319536,-39.58470747031257,37.34396215691791
 2.053294787534689,6.973965999656605,4.79254244498208,-10.944469911558643,2.5312459149910183,-3.000000000000068,-0.27680444085112543,-145.92511048991605,-40.173694109405396,37.11624765929732
 2.0598024406321254,6.990062111186681,4.789353604706255,-11.205906376465167,2.51172295569871,-2.9999999999999316,-0.2831402885102159,-145.68357082587082,-40.77638653171974,36.88209669580168
 2.0663008161142753,7.005996132028197,4.786120222247741,-11.470886646953565,2.492227829252261,-2.9999999999999316,-0.28967081986764553,-145.44389711297254,-41.39317371002978,36.641515949094995
 2.0727899011953603,7.0217682906606615,4.7828426266047765,-11.739490472934081,2.4727605740090053,-3.0000000000000684,-0.29640324283245023,-145.20612719847892,-42.02445606011087,36.39451250162317
 2.0792696849114543,7.037378815563584,4.779521146775608,-12.011799858990091,2.453321222860724,-2.9999999999999316,-0.30334506446033943,-144.97029862901573,-42.670645706498235,36.14109382732086
 2.085740158259192,7.052827935216476,4.7761561117584765,-12.287899134764746,2.4339098028175115,-2.999999999999931,-0.3105041037462921,-144.73644864464796,-43.33216670627941,35.88126778425117
 2.0922013143432796,7.0681158780988484,4.772747850551626,-12.567875027315724,2.4145263345652483,-3.0,-0.3178885051799076,-144.50461417299897,-44.00945527778834,35.61504260795789
 2.0986531485333733,7.083242872690209,4.769296692153301,-12.851816735564357,2.395170831994967,-3.000000000000069,-0.32550675281456315,-144.2748318234193,-44.70296001423511,35.34242690593398
 2.105095658630926,7.0982091474700715,4.7658029655617415,-13.139816006846571,2.3758433017023086,-2.999999999999931,-0.33336768457949273,-144.0471378812058,-45.41314207594358,35.063429653374804
 2.111528845046641,7.1130149309179425,4.762266999775194,-13.431967215544457,2.356543742455164,-3.000000000000069,-0.34148050747467984,-143.82156830187134,-46.1404753723923,34.77806019000232
 2.1179527109892304,7.127660451513334,4.758689123791899,-13.728367443864055,2.3372721446273954,-3.0,-0.3498548131262844,-143.59815870546745,-46.88544670931343,34.48632821877087
 2.1243672626662,7.142145937735757,4.755069666610102,-14.029116564678741,2.318028489596487,-3.0000000000000693,-0.358500593960892,-143.37694437095922,-47.64855592649552,34.18824380606202
 2.1307725094974495,7.156471618064719,4.751408957228044,-14.334317326540546,2.2988127491027384,-2.9999999999999307,-0.3674282598492462,-143.15796023065445,-48.43031597944531,33.88381738398133
 2.1371684643425324,7.170637720979733,4.74770732464397,-14.644075440678177,2.279624884567489,-3.0000000000000693,-0.3766486554329375,-142.94124086468747,-49.23125301832389,33.573059754864595
 2.1435551437424625,7.184644474960308,4.743965097856122,-14.958499670163054,2.2604648463676984,-3.0000000000000697,-0.38617307782592836,-142.72682049555846,-50.051906393362884,33.25598209826617
 2.149932568177034,7.1984921084859534,4.740182605862744,-15.277701920992975,2.2413325730639846,-2.9999999999998606,-0.39601329500590376,-142.5147329827293,-50.89282863622606,32.93259598072588
 2.1563007623386823,7.212180850036181,4.736360177662078,-15.601797335183955,2.22222799057904,-3.0,-0.40618156451964615,-142.30501181727692,-51.75458537350256,32.602913368736154
 2.162659755423982,7.225710928090501,4.7324981422523695,-15.930904385706619,2.2031510113231407,-2.9999999999999303,-0.416690652982476,-142.0976901166045,-52.63775519337974,32.26694664512764
 2.169009581443965,7.239082571128421,4.72859682863186,-16.265144973267024,2.1841015332631932,-2.99999999999986,-0.42755385557386366,-141.89280061921187,-53.542929422689426,31.92470862932583
 2.1753502795545208,7.252296007629454,4.724656565798791,-16.604644524691096,2.1650794389315267,-2.99999999999986,-0.43878501647493845,-141.69037567952586,-54.47071184970406,31.5762126020122
 2.1816818944082303,7.26535146607311,4.720677682751408,-16.949532092930816,2.146084594370398,-3.0,-0.45039854915595656,-141.49044726279106,-55.421718337390814,31.221472334503623
 2.1880044765290885,7.278249174938897,4.716660508487955,-17.299940458398037,2.1271168480078226,-3.0000000000001403,-0.46240945749060025,-141.29304694002207,-56.396576359281624,30.860502123357026
 2.1943180827116784,7.290989362706327,4.7126053720066725,-17.656006231576903,2.1081760294600533,-2.99999999999993,-0.4748333565453576,-141.0982058830182,-57.39592439086043,30.49331683102518
 2.2006227764464557,7.30357225785491,4.708512602305805,-18.01786995648571,2.089261948255721,-3.0000000000000706,-0.48768649403816466,-140.90595485944107,-58.42041121952426,30.11993193279373
 2.2069186283729576,7.315998088864156,4.704382528383597,-18.385676215009187,2.0703743924762152,-3.0,-0.5009857715231832,-140.71632422795588,-59.47069508175532,29.74036357094532
