# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 7.723689094035355,2.6252809948210234,2.0522373119486232,4.040099422012038,1.3892873235119734,2.9999999999999507,-0.13209797815449012,180.0,-10.560187498563126,0.0
 7.728158852463816,2.631505595850698,2.0526718031213846,3.992897934934212,1.402696598797355,3.0,-0.1307084581689671,180.0,-10.549168208089739,-6.4128291781180115e-12
 7.73259086034068,2.6377370135766722,2.053101660722804,3.946143938341592,1.415992622427948,3.00000000000005,-0.12933671899348212,179.99999999999997,-10.536643913748044,0.0
 7.736986079743685,2.6439751107739493,2.053526913267168,3.8998330765693225,1.4291782806369657,3.0,-0.12798242193449344,179.99999999999997,-10.52267416069423,6.519713930901569e-12
 7.741345428900969,2.650219750217531,2.0539475892687613,3.8539610658345334,1.4422563281088154,2.999999999999949,-0.12664523358638213,180.0,-10.507315557259862,0.0
 7.74566978486687,2.656470794682421,2.0543637172418685,3.808523693118897,1.4552293960065168,2.9999999999999485,-0.12532482854131427,180.0,-10.490621950982556,0.0
 7.749959985992306,2.6627281069436215,2.054775325700775,3.7635168150182614,1.468099999382827,3.000000000000052,-0.12402088701841411,180.0,-10.472644588250947,0.0
 7.754216834208643,2.6689915497761345,2.055182443159766,3.718936356582432,1.4808705440318384,2.999999999999948,-0.12273309581294563,180.0,-10.453432240458682,0.0
 7.758441097141943,2.6752609859549636,2.055585098133128,3.674778310243301,1.493543332831738,3.0000000000000524,-0.12146114745442395,180.0,-10.433031354400763,0.0
 7.762633510072716,2.681536278255111,2.0559833191351444,3.631038734685955,1.506120571624056,3.0,-0.12020474072160939,180.0,-10.411486143041522,0.0
 7.766794777754725,2.6878172894515786,2.0563771346801003,3.5877137538772286,1.518604374670084,3.0,-0.11896358001814407,180.0,-10.388838729093537,0.0
 7.770925576105015,2.6941038823193697,2.0567665732822826,3.544799555993657,1.5309967697209546,2.9999999999999463,-0.11773737519458306,180.0,-10.365129252299981,0.0
 7.775026553776107,2.7003959196334866,2.057151663455975,3.5022923923719937,1.5432997027342301,3.0,-0.11652584184146349,180.0,-10.340395938367637,0.0
 7.779098333620232,2.7066932641689325,2.0575324337154632,3.4601885766098763,1.555515042266605,3.0,-0.11532870040446146,180.0,-10.314675222877002,0.0
 7.783141514054505,2.712995778700709,2.0579089125750327,3.4184844835628585,1.5676445835694242,2.999999999999945,-0.1141456774325122,180.0,-10.288001834597152,0.0
 7.787156670335094,2.7193033260038195,2.058281128548968,3.3771765483819736,1.5796900524111885,3.0,-0.11297650372935417,180.0,-10.260408859997867,0.0
 7.791144355747662,2.7256157688532663,2.0586491101515536,3.3362612656439676,1.591653108648895,2.9999999999999445,-0.11182091487072694,180.0,-10.231927833650444,0.0
 7.795105102720717,2.7319329700240518,2.0590128858970767,3.295735188448327,1.6035353495680575,2.999999999999944,-0.11067865224569119,180.0,-10.20258882441244,7.2240440898503924e-12
 7.799039423867834,2.738254792291179,2.0593724842998213,3.2555949274811016,1.6153383130094083,2.9999999999999436,-0.10954946091356946,180.00000000000003,-10.172420470101072,-1.4543950834611203e-11
 7.802947812964249,2.74458109842965,2.0597279338740724,3.2158371502315974,1.627063480298657,3.0,-0.10843309137876125,179.99999999999997,-10.141450066287337,7.319649907219931e-12
 7.806830745862771,2.750911751214468,2.0600792631341154,3.176458580130497,1.6387122789942212,2.9999999999999427,-0.10732929740418501,180.0,-10.109703623192688,0.0
 7.810688681353539,2.7572466134206346,2.060426500594236,3.1374559957214414,1.6502860854665236,2.9999999999999423,-0.10623783831762335,180.0,-10.077205920201093,0.0
 7.814522061971789,2.763585547823153,2.0607696747687188,3.098826229860824,1.6617862273212745,2.999999999999884,-0.10515847705831195,180.0,-10.043980554662934,0.0
 7.818331314757391,2.7699284171970264,2.0611088141718485,3.0605661689544355,1.6732139856780823,3.0,-0.1040909804661189,180.0,-10.010049994419823,0.0
 7.822116851969623,2.7762750843172563,2.061443947317912,3.0226727522042567,1.684570597314778,2.9999999999999414,-0.10303512011345047,180.0,-9.975435643486993,0.0
 7.825879071760358,2.7826254119588456,2.0617751027211924,2.9851429708051267,1.6958572566869832,3.000000000000059,-0.10199067053995589,180.0,-9.940157848943686,0.0
 7.829618358808578,2.788979262896798,2.0621023088959762,2.947973867303314,1.707075117831642,3.0,-0.10095741113204051,180.0,-9.904235985893228,0.0
 7.833335084918874,2.795336499906114,2.062425594356548,2.9111625348120116,1.7182252961625295,2.99999999999994,-0.09993512433824418,180.0,-9.86768846645865,7.692927233681523e-12
 7.837029609586411,2.8016969857617977,2.0627449876171933,2.874706116361109,1.7293088701651407,3.0,-0.09892359569304868,180.00000000000003,-9.830532792367109,-7.738702939171661e-12
 7.8407022805306,2.8080605832388517,2.063060517192197,2.838601804208688,1.7403268829977068,2.9999999999999396,-0.09792261521431991,180.0,-9.792785591645803,0.0
 7.84435343419957,2.814427155112278,2.0633722115958446,2.802846839166311,1.7512803440046179,3.000000000000061,-0.09693197611639963,180.0,-9.754462641503345,0.0
 7.847983396247369,2.820796564157079,2.063680099342421,2.7674385099809795,1.762170230148015,3.0,-0.09595147485020725,180.0,-9.715578916588152,0.0
 7.851592481985655,2.827168673148258,2.0639842089462115,2.7323741526739336,1.772997487362872,3.0000000000000617,-0.0949809103048862,180.0,-9.676148600760255,0.0
 7.855180996811525,2.8335433448608174,2.0642845689215017,2.697651149962781,1.7837630318404831,3.0000000000000617,-0.094020085806737,180.0,-9.636185139645946,0.0
 7.858749236613004,2.8399204420697597,2.064581207782576,2.6632669306130747,1.7944677512449205,3.0,-0.09306880722161691,180.0,-9.595701239947186,0.0
 7.862297488153585,2.846299827550087,2.0648741540437197,2.629218968905478,1.805112505866663,2.9999999999999374,-0.09212688297789938,180.0,-9.554708917913185,0.0
 7.865826029437135,2.8526813640768025,2.065163436219218,2.5955047840363203,1.8156981297173125,3.000000000000063,-0.09119412496895014,180.0,-9.513219515234285,0.0
 7.869335130054365,2.8590649144249087,2.065449082823357,2.5621219395635704,1.8262254315690012,2.999999999999937,-0.09027034744775513,180.0,-9.471243725975098,0.0
 7.872825051511988,2.865450341369408,2.065731122370421,2.5290680428539027,1.8366951959418736,3.0000000000000635,-0.08935536823953377,180.0,-9.42879160508094,0.0
 7.8762960475456145,2.871837507685303,2.066009583374695,2.4963407445907797,1.8471081840427521,3.000000000000064,-0.08844900642511745,180.0,-9.385872611199396,0.0
 7.8797483644173285,2.8782262761475965,2.0662844943504646,2.463937738219382,1.8574651346578928,3.0,-0.08755108504411482,180.0,-9.342495609390733,8.276857685498651e-12
 7.883182241198876,2.884616509531291,2.066555883812015,2.431856759464589,1.8677667650025342,3.0,-0.08666142875711132,180.00000000000003,-9.298668897074434,-8.320979211309932e-12
 7.886597910041284,2.8910080706113885,2.066823780273631,2.4000955858369744,1.8780137715297613,3.000000000000065,-0.08577986508013677,180.0,-9.254400220178027,0.0
 7.889995596431704,2.897400822162893,2.067088212249598,2.3686520361573784,1.8882068307010207,3.0000000000000653,-0.08490622351102887,180.0,-9.209696788880334,0.0
 7.893375519438189,2.903794626960806,2.0673492082542015,2.3375239700978883,1.8983465997204763,2.9999999999999343,-0.0840403368113298,180.0,-9.16456530135159,0.0
 7.8967378919431175,2.91018934778013,2.067606796801726,2.3067092877090056,1.9084337172352606,3.0,-0.08318203886747334,180.0,-9.119011939017483,0.0
 7.9000829208658665,2.9165848473958675,2.0678610064064573,2.2762059290260965,1.9184688040035083,3.0,-0.08233116596010191,180.0,-9.073042409994517,0.0
 7.903410807375354,2.922980988583022,2.0681118655826807,2.2460118735898664,1.9284524635319718,3.0000000000001332,-0.08148755681467315,180.0,-9.026661939574955,0.0
 7.9067217470929885,2.929377634116596,2.0683594028446803,2.216125140056474,1.9383852826848735,3.000000000000067,-0.08065105167346605,180.0,-8.979875283499599,0.0
 7.910015930286553,2.935774646771591,2.0686036467067423,2.1865437858172645,1.9482678322655667,2.9999999999999325,-0.0798214936316543,180.0,-8.932686761508169,0.0
 7.913293542055517,2.9421718893230104,2.068844625683152,2.157265906559269,1.958100667572461,3.0,-0.07899872671125131,180.0,-8.885100245499956,0.0
 7.916554762508223,2.9485692245458566,2.0690823682881936,2.1282896359142995,1.9678843289305796,2.999999999999932,-0.07818259753701783,180.0,-8.837119178426398,0.0
 7.919799766931377,2.954966515215132,2.0693169030361527,2.0996131450923685,1.9776193422000408,2.9999999999999316,-0.07737295336049427,180.0,-8.788746587238366,0.0
