# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.417885338718684,4.7948257861686,5.157270598469959,4.649344038275525,4.0,0.0,0.017828772787532855,-166.8234505723489,4.092102429006076,33.79636552477373
 1.4255209458256766,4.8252663582915645,5.159762887198068,4.680589724664985,4.0,0.0,0.017817514539348392,-166.5653948035574,4.0896186742808185,34.086128875689745
 1.4331336407335293,4.855614232597868,5.162264187909612,4.711722743921743,4.0,0.0,0.017808487211960777,-166.30590750383703,4.087647725992449,34.37362893760919
 1.4407231173951303,4.8858681931270205,5.164774241345751,4.742745850939008,4.0,0.0,0.01780171430886949,-166.04502964924052,4.086195057772825,34.65885094050018
 1.448289069719558,4.916027023918535,5.16729278824764,4.77366180793443,4.0,0.0,0.017797221042802118,-165.78280243540524,4.085266502859368,34.94178024283201
 1.455831191572699,4.946089509011924,5.16981956935644,4.80447338570155,4.0,0.0,0.017795034226994664,-165.51926727104814,4.084868257398684,35.22240233192148
 1.463349176777857,4.976054432446697,5.172354325413303,4.835183364825693,4.0,0.0,0.017795182216701,-165.25446577142662,4.085006903189809,35.50070282416662
 1.4708427191163584,5.005920578262368,5.174896797159389,4.865794537007816,4.0,0.0,0.01779769507915613,-164.98843975176717,4.081535026643514,35.74028926334887
 1.4783191144285523,5.03568673049845,5.177446725335855,4.896309706347569,3.991865491226399,-1.088025503458041,0.017802604655128285,-164.72123122066222,4.06714816992343,35.87584919884604
 1.4857990446105132,5.065351673194453,5.180003850683858,4.926731690698286,3.9694257006805165,-3.0,0.017809944623059796,-164.4528823734363,4.045969012018443,35.941796378332334
 1.4932957981148947,5.09491419038989,5.182567913944556,4.9570633230677545,3.9469354401673717,-3.0000000000000298,0.017819750625844837,-164.18343558548327,4.02527629704849,36.00189574559727
 1.5008093518960701,5.124373066124272,5.185138655859105,4.987307453009719,3.924394778823846,-2.999999999999941,0.017832060101385865,-163.91293340557445,4.0050689332680545,36.05616448195522
 1.508339682987458,5.1537270844371115,5.187715817168663,5.01746694812106,3.9018037855496823,-2.9999999999999707,0.01784691283518662,-163.6414185491398,3.9853460435829984,36.10462040124168
 1.515886768501415,5.182975029367922,5.190299138614387,5.0475446955146905,3.8791625290078118,-2.999999999999941,0.017864350372107013,-163.36893389152266,3.966106975840055,36.14728194728305
 1.5234505856291367,5.212115684956213,5.192888360937434,5.077543603388926,3.8564710776246467,-3.0,0.017884416824970467,-163.0955224612092,3.9473513025750866,36.18416819118363
 1.5310311116405724,5.241147835241498,5.195483224878961,5.107466602614371,3.8337294995903397,-3.0,0.017907158156795774,-162.82122743303378,3.9290788259130567,36.21529882861447
 1.5386283238843468,5.270070264263289,5.1980834711801265,5.137316648377352,3.8109378628590167,-2.9999999999999707,0.01793262313469118,-162.54609212136108,3.9112895827495393,36.240694177008365
 1.546242199787693,5.298881756061097,5.200688840582087,5.167096721882458,3.7880962351489784,-2.9999999999999707,0.01796086273473527,-162.27015997324622,3.893983847822108,36.26037517257918
 1.5538727168563997,5.327581094674436,5.203299073825998,5.196809832098532,3.765204683942858,-3.0,0.01799193080596389,-161.99347456157415,3.877162141966244,36.27436336740431
 1.5615198526747676,5.356167064142815,5.2059139116530195,5.226459017587984,3.7422632764877544,-3.000000000000029,0.018025883528569007,-161.71607957817878,3.860825230701042,36.28268092627622
