# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6405801929025834,1.9951701504979529,3.2704499917267067,-0.25272172784289715,0.6405801929025837,1.0,-0.0035783594152127476,180.0,-0.13161960871260714,0.0
 0.6518123214471762,2.0024282384900722,3.2704177900743834,-0.25420009620694617,0.6518123214471765,1.0,-0.0033985859358022317,180.0,-0.12719578611285817,0.0
 0.6629957001612968,2.0097801633419614,3.270384989570649,-0.25562257485388656,0.6629957001612972,1.0,-0.0032303986024673596,180.0,-0.12297276797602706,0.0
 0.6741310824248166,2.0172247973836717,3.2703515975185686,-0.2569919236333027,0.6741310824248169,1.0,-0.0030728632309669425,180.0,-0.11893803098612837,0.0
 0.6852191624527765,2.024761012945254,3.270317621221209,-0.2583107180392449,0.6852191624527768,1.0,-0.002925131813653432,180.0,-0.11507998505318047,0.0
 0.6962605805019603,2.0323876823567604,3.270283067981636,-0.25958136426331085,0.6962605805019606,1.0,-0.0027864347353393666,180.0,-0.1113878867537766,2.5848851671394427e-12
 0.7072559275261597,2.0401036779482418,3.2702479451029154,-0.2608061127324609,0.7072559275261601,1.0,-0.002656073385605527,180.00000000000003,-0.1078517706274029,-5.1912642769003246e-12
 0.7182057493477428,2.0479078720497497,3.270212259888113,-0.2619870704039732,0.7182057493477432,1.0,-0.00253342439412359,179.99999999999997,-0.10446238040134433,2.6063482758204706e-12
 0.7291105504037172,2.055799136991336,3.270176019640296,-0.2631262118800834,0.7291105504037174,0.9999999999999898,-0.002417881800184008,180.0,-0.10121111344706882,0.0
 0.7399707971165429,2.0637763451030513,3.2701392316625286,-0.2642253895421983,0.7399707971165432,1.0000000000000102,-0.0023089523404966456,180.0,-0.09808996140958166,2.62771672293272e-12
 0.7507869209332241,2.0718383687149475,3.2701019032578778,-0.26528634270997786,0.7507869209332244,1.0,-0.002206146754003219,180.00000000000003,-0.0950914666865731,-2.6383822609932622e-12
 0.7615593210704598,2.0799840801570766,3.270064041729409,-0.2663107060387622,0.76155932107046,0.9999999999999897,-0.0021090300401760604,180.0,-0.09220867359503943,0.0
 0.7722883669987657,2.0882123517594886,3.270025654380189,-0.2673000171327516,0.7722883669987658,0.9999999999999897,-0.0020171731977938695,180.0,-0.08943509318104645,2.6597061398259975e-12
 0.7829744006943015,2.096522055852236,3.2699867485132836,-0.26825572355204763,0.7829744006943015,0.9999999999999896,-0.0019302492480285241,180.00000000000003,-0.08676465985844119,-2.6703755400037744e-12
 0.7936177386835207,2.104912064765369,3.269947331431758,-0.26917918915244066,0.7936177386835207,1.0,-0.001847912701756381,180.0,-0.08419170229607018,0.0
